date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:39:16	185639/185639	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2011:24:35%20GMT	https://www.tatasteel.com/	C:/10Intership/tatasteel/www.tatasteel.com/index.html	(from )
05:39:16	497/497	---M--	200	added ('OK')	text/plain	etag:%2238eaafca492d81:0%22	https://www.tatasteel.com/robots.txt		(from )
05:39:16	1670/1670	---M--	200	added ('OK')	image/x-icon	etag:%22f2d522fb6c1d31:0%22	https://www.tatasteel.com/images/favicon.ico	C:/10Intership/tatasteel/www.tatasteel.com/images/favicon.ico	(from https://www.tatasteel.com/)
05:39:17	1369/1369	---M-Z	200	added ('OK')	text/css	etag:%225eb03fd5-559%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick.min.css	C:/10Intership/tatasteel/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick.min.css	(from https://www.tatasteel.com/)
05:39:18	2390/2390	---M-Z	200	added ('OK')	text/css	etag:%225eb03fd5-956%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick-theme.min.css	C:/10Intership/tatasteel/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick-theme.min.css	(from https://www.tatasteel.com/)
05:39:18	382885/382885	---MCZ	200	added ('OK')	text/css	etag:W/%22af1e5f8e57ed81:0%22	https://www.tatasteel.com/css/tatasteel.css?id=13062022e1	C:/10Intership/tatasteel/www.tatasteel.com/css/tatasteelebc3.css	(from https://www.tatasteel.com/)
05:39:18	8992/8992	---MCZ	200	added ('OK')	text/css	etag:W/%222a4b3faa27cd81:0%22	https://www.tatasteel.com/css/accessibility-style.css?id=10062022e10	C:/10Intership/tatasteel/www.tatasteel.com/css/accessibility-style7d33.css	(from https://www.tatasteel.com/)
05:39:20	2434/2434	---M--	200	added ('OK')	image/png	etag:%227553e9d989f9d31:0%22	https://www.tatasteel.com/images/over-menu/corporate.png	C:/10Intership/tatasteel/www.tatasteel.com/images/over-menu/corporate.png	(from https://www.tatasteel.com/)
05:39:20	2768/2768	---M--	200	added ('OK')	image/png	etag:%22edf1dda89f9d31:0%22	https://www.tatasteel.com/images/over-menu/sustainability.png	C:/10Intership/tatasteel/www.tatasteel.com/images/over-menu/sustainability.png	(from https://www.tatasteel.com/)
05:39:21	50230/50230	---MC-	200	added ('OK')	text/javascript	date:Tue,%2027%20Sep%202022%2022:01:05%20GMT	http://www.google-analytics.com/analytics.js	C:/10Intership/tatasteel/www.google-analytics.com/analytics.js	(from https://www.tatasteel.com/)
05:39:22	154150/154150	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:11%20GMT	https://www.tatasteel.com/corporate/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/index.html	(from https://www.tatasteel.com/)
05:39:22	194/194	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2016%20Oct%202022%2012:39:12%20GMT	https://www.tatasteel.com/corporate/our-organisation/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/index.html	(from https://www.tatasteel.com/)
05:39:22	2943/2943	---M--	200	added ('OK')	image/png	etag:%224a6f1da89f9d31:0%22	https://www.tatasteel.com/images/over-menu/products.png	C:/10Intership/tatasteel/www.tatasteel.com/images/over-menu/products.png	(from https://www.tatasteel.com/)
05:39:22	2630/2630	---M--	200	added ('OK')	image/png	etag:%22f71fefd989f9d31:0%22	https://www.tatasteel.com/images/over-menu/investors.png	C:/10Intership/tatasteel/www.tatasteel.com/images/over-menu/investors.png	(from https://www.tatasteel.com/)
05:39:22	145402/145402	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:13%20GMT	https://www.tatasteel.com/corporate/our-organisation/company-profile/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/company-profile/index.html	(from https://www.tatasteel.com/)
05:39:22	140236/140236	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:13%20GMT	https://www.tatasteel.com/corporate/our-organisation/tata-group-profile/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/tata-group-profile/index.html	(from https://www.tatasteel.com/)
05:39:23	144541/144541	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:13%20GMT	https://www.tatasteel.com/corporate/our-organisation/vision-mission-values/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/vision-mission-values/index.html	(from https://www.tatasteel.com/)
05:39:23	2476/2476	---M--	200	added ('OK')	image/png	etag:%22dc5fdd989f9d31:0%22	https://www.tatasteel.com/images/over-menu/media.png	C:/10Intership/tatasteel/www.tatasteel.com/images/over-menu/media.png	(from https://www.tatasteel.com/)
05:39:23	143454/143454	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:14%20GMT	https://www.tatasteel.com/corporate/our-organisation/ethics/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/ethics/index.html	(from https://www.tatasteel.com/)
05:39:24	230758/230758	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:14%20GMT	https://www.tatasteel.com/corporate/our-organisation/leadership/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/leadership/index.html	(from https://www.tatasteel.com/)
05:39:24	147641/147641	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:14%20GMT	https://www.tatasteel.com/corporate/our-organisation/policies/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/policies/index.html	(from https://www.tatasteel.com/)
05:39:24	161284/161284	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:14%20GMT	https://www.tatasteel.com/corporate/our-organisation/heritage/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/heritage/index.html	(from https://www.tatasteel.com/)
05:39:24	161/161	---MC-	302	error ('Moved%20Temporarily')	text/html	date:Sun,%2016%20Oct%202022%2012:39:14%20GMT	https://www.tatasteel.com/corporate/our-organisation/safety/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/safety/index.html	(from https://www.tatasteel.com/)
05:39:24	141988/141988	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:14%20GMT	https://www.tatasteel.com/corporate/our-organisation/innovation/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/innovation/index.html	(from https://www.tatasteel.com/)
05:39:24	149042/149042	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2009:35:34%20GMT	https://www.tatasteel.com/corporate/our-organisation/safety/overview/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/safety/overview/index.html	(from https://www.tatasteel.com/)
05:39:24	2729/2729	---M--	200	added ('OK')	image/png	etag:%22e6afd8d989f9d31:0%22	https://www.tatasteel.com/images/over-menu/careers.png	C:/10Intership/tatasteel/www.tatasteel.com/images/over-menu/careers.png	(from https://www.tatasteel.com/)
05:39:25	518368/518368	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:16%20GMT	https://www.tatasteel.com/corporate/our-organisation/safety/performance-highlights/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/safety/performance-highlights/index.html	(from https://www.tatasteel.com/)
05:39:25	2633/2633	---M--	200	added ('OK')	image/png	etag:%22b88ded989f9d31:0%22	https://www.tatasteel.com/images/over-menu/contact.png	C:/10Intership/tatasteel/www.tatasteel.com/images/over-menu/contact.png	(from https://www.tatasteel.com/)
05:39:25	140113/140113	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:17%20GMT	https://www.tatasteel.com/corporate/our-organisation/safety/awards-and-accolades/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/safety/awards-and-accolades/index.html	(from https://www.tatasteel.com/)
05:39:25	2345/2345	---M--	200	added ('OK')	image/png	etag:%226d8b1151955d41:0%22	https://www.tatasteel.com/images/tata-steel-logo.png	C:/10Intership/tatasteel/www.tatasteel.com/images/tata-steel-logo.png	(from https://www.tatasteel.com/)
05:39:26	1104/1104	---M--	200	added ('OK')	image/png	etag:%22d4ca9d861f2ed31:0%22	https://www.tatasteel.com/images/tata_logo.png	C:/10Intership/tatasteel/www.tatasteel.com/images/tata_logo.png	(from https://www.tatasteel.com/)
05:39:26	141541/141541	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:17%20GMT	https://www.tatasteel.com/corporate/our-organisation/environment/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/environment/index.html	(from https://www.tatasteel.com/)
05:39:26	1235/1235	---M--	200	added ('OK')	image/png	etag:%22f08d8a4cd182d71:0%22	https://www.tatasteel.com/media/14134/arrow-back.png	C:/10Intership/tatasteel/www.tatasteel.com/media/14134/arrow-back.png	(from https://www.tatasteel.com/)
05:39:26	143868/143868	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:17%20GMT	https://www.tatasteel.com/corporate/our-organisation/environment/policy/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/environment/policy/index.html	(from https://www.tatasteel.com/)
05:39:26	1333/1333	---M--	200	added ('OK')	image/png	etag:%2212ea96c01182d71:0%22	https://www.tatasteel.com/media/14126/icon-accessibility-hover.png	C:/10Intership/tatasteel/www.tatasteel.com/media/14126/icon-accessibility-hover.png	(from https://www.tatasteel.com/)
05:39:27	95957/95957	---MCZ	200	added ('OK')	application/javascript	etag:W/%2204ac933d33d11:0%22	https://www.tatasteel.com/scripts/jquery-1.11.3.min.js	C:/10Intership/tatasteel/www.tatasteel.com/scripts/jquery-1.11.3.min.js	(from https://www.tatasteel.com/)
05:39:27	562017/562017	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:18%20GMT	https://www.tatasteel.com/corporate/our-organisation/environment/environment-compliance-reports/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/environment/environment-compliance-reports/index.html	(from https://www.tatasteel.com/)
05:39:27	5348/5348	---MCZ	200	added ('OK')	application/javascript	etag:W/%222bc3364d8096d81:0%22	https://www.tatasteel.com/scripts/soyo-jquery-multi-font-size.js?id=13072022e2	C:/10Intership/tatasteel/www.tatasteel.com/scripts/soyo-jquery-multi-font-size5466.js	(from https://www.tatasteel.com/)
05:39:27	16642/16642	---MCZ	200	added ('OK')	application/javascript	etag:W/%22af2a2719ce96d81:0%22	https://www.tatasteel.com/scripts/accessibility-guide.js?id=13072022e3	C:/10Intership/tatasteel/www.tatasteel.com/scripts/accessibility-guide82ce.js	(from https://www.tatasteel.com/)
05:39:28	156621/156621	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:18%20GMT	https://www.tatasteel.com/corporate/our-organisation/safety/building-a-culture-of-safety/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/safety/building-a-culture-of-safety/index.html	(from https://www.tatasteel.com/)
05:39:28	11416/11416	---MCZ	200	added ('OK')	text/css	etag:W/%22ed8cf6fb37cd81:0%22	https://www.tatasteel.com/css/accessibility-guide-style.css?id=10062022e9	C:/10Intership/tatasteel/www.tatasteel.com/css/accessibility-guide-styled89a.css	(from https://www.tatasteel.com/)
05:39:28	486408/486408	---M--	200	added ('OK')	image/jpeg	etag:%228a50154187acd81:0%22	https://www.tatasteel.com/media/16285/net-zero-spotlight-banner-2.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/16285/net-zero-spotlight-banner-2.jpg	(from https://www.tatasteel.com/)
05:39:28	139051/139051	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:19%20GMT	https://www.tatasteel.com/corporate/our-organisation/environment/environmental-certifications/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/environment/environmental-certifications/index.html	(from https://www.tatasteel.com/)
05:39:28	310834/310834	---M--	200	added ('OK')	image/jpeg	etag:%223097a94d79add81:0%22	https://www.tatasteel.com/media/16300/new_spotlight_500x781.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/16300/new_spotlight_500x781.jpg	(from https://www.tatasteel.com/)
05:39:29	149475/149475	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:19%20GMT	https://www.tatasteel.com/corporate/our-organisation/hr/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/hr/index.html	(from https://www.tatasteel.com/)
05:39:29	141305/141305	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:20%20GMT	https://www.tatasteel.com/corporate/our-organisation/csr/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/csr/index.html	(from https://www.tatasteel.com/)
05:39:29	3629271/3629271	---M--	200	added ('OK')	video/mp4	etag:%22f18cce4f79add81:0%22	https://www.tatasteel.com/media/16301/net-zero-spotlight-banner-2_3.mp4	C:/10Intership/tatasteel/www.tatasteel.com/media/16301/net-zero-spotlight-banner-2_3.mp4	(from https://www.tatasteel.com/)
05:39:30	427964/427964	---M--	200	added ('OK')	image/jpeg	etag:%220f480647c4d71:0%22	https://www.tatasteel.com/media/14597/main-banner-01.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/14597/main-banner-01.jpg	(from https://www.tatasteel.com/)
05:39:30	243320/243320	---M--	200	added ('OK')	image/jpeg	etag:%22316ceac5bc1d71:0%22	https://www.tatasteel.com/media/14595/mobile-banner-01.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/14595/mobile-banner-01.jpg	(from https://www.tatasteel.com/)
05:39:31	235627/235627	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2011:53:29%20GMT	https://www.tatasteel.com/corporate/our-organisation/awards-recognitions/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/awards-recognitions/index.html	(from https://www.tatasteel.com/)
05:39:31	642677/642677	---M--	200	added ('OK')	image/jpeg	etag:%22acaae3a2e873d81:0%22	https://www.tatasteel.com/media/15534/new_1400x790-5.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/15534/new_1400x790-5.jpg	(from https://www.tatasteel.com/)
05:39:31	322159/322159	---M--	200	added ('OK')	image/jpeg	etag:%223d8f65bf353d81:0%22	https://www.tatasteel.com/media/15527/500x781-6.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/15527/500x781-6.jpg	(from https://www.tatasteel.com/)
05:39:33	147159/147159	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:22%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/index.html	(from https://www.tatasteel.com/)
05:39:35	296111/296111	---M--	200	added ('OK')	image/jpeg	etag:%22d8524d8326a0d81:0%22	https://www.tatasteel.com/media/16200/500x781-12.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/16200/500x781-12.jpg	(from https://www.tatasteel.com/)
05:39:36	185859/185859	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:27%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-kolkata-literary-meet/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-kolkata-literary-meet/index.html	(from https://www.tatasteel.com/)
05:39:37	148/148	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2016%20Oct%202022%2012:39:28%20GMT	https://www.tatasteel.com/index.html	C:/10Intership/tatasteel/www.tatasteel.com/index-2.html	(from https://www.tatasteel.com/)
05:39:39	138920/138920	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:28%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-kolkata-25k-run/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-kolkata-25k-run/index.html	(from https://www.tatasteel.com/)
05:39:39	6011955/6011955	---M--	200	added ('OK')	video/mp4	etag:%22cb2fdf8526a0d81:0%22	https://www.tatasteel.com/media/16201/website-banner-1qfy23_1400-x-790-1.mp4	C:/10Intership/tatasteel/www.tatasteel.com/media/16201/website-banner-1qfy23_1400-x-790-1.mp4	(from https://www.tatasteel.com/)
05:39:40	15693/15693	---M--	200	added ('OK')	image/jpeg	etag:%22d8923ab7b171d81:0%22	https://www.tatasteel.com/media/14359/14th-sept.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/14359/14th-sept.jpg	(from https://www.tatasteel.com/)
05:39:40	139098/139098	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:31%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/samvaad/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/samvaad/index.html	(from https://www.tatasteel.com/)
05:39:40	790/790	---M--	200	added ('OK')	image/png	etag:%227ab12f6a94ad31:0%22	https://www.tatasteel.com/images/Know-more_Btn.png	C:/10Intership/tatasteel/www.tatasteel.com/images/Know-more_Btn.png	(from https://www.tatasteel.com/)
05:39:41	7199037/7199037	---M--	200	added ('OK')	video/mp4	etag:%22fd2ce037f2aad71:0%22	https://www.tatasteel.com/media/14369/1400x791-1.mp4	C:/10Intership/tatasteel/www.tatasteel.com/media/14369/1400x791-1.mp4	(from https://www.tatasteel.com/)
05:39:41	140232/140232	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:31%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-bhubaneswar-literary-meet/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-bhubaneswar-literary-meet/index.html	(from https://www.tatasteel.com/)
05:39:41	82051/82051	---M--	200	added ('OK')	image/jpeg	etag:%226692f4c7bc1d71:0%22	https://www.tatasteel.com/media/14596/thumbnail.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/14596/thumbnail.jpg	(from https://www.tatasteel.com/)
05:39:42	139192/139192	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:32%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-bhubaneshwar-half-marathon/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-bhubaneshwar-half-marathon/index.html	(from https://www.tatasteel.com/)
05:39:42	42560/42560	---M--	200	added ('OK')	image/jpeg	etag:%22b111a1bf353d81:0%22	https://www.tatasteel.com/media/15530/258x146-2.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/15530/258x146-2.jpg	(from https://www.tatasteel.com/)
05:39:42	139389/139389	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:33%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-noamundi-run-a-thon/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-noamundi-run-a-thon/index.html	(from https://www.tatasteel.com/)
05:39:42	94839/94839	---M--	200	added ('OK')	image/jpeg	etag:%223aca876b27a0d81:0%22	https://www.tatasteel.com/media/16203/258x146-4.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/16203/258x146-4.jpg	(from https://www.tatasteel.com/)
05:39:42	138828/138828	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2009:03:17%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-jamshedpur-run-a-thon/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-jamshedpur-run-a-thon/index.html	(from https://www.tatasteel.com/)
05:39:42	98374/98374	---M--	200	added ('OK')	image/jpeg	etag:%22be685a4d79add81:0%22	https://www.tatasteel.com/media/16299/new_spotlight_258x146.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/16299/new_spotlight_258x146.jpg	(from https://www.tatasteel.com/)
05:39:43	139960/139960	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:33%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-jharkhand-literary-meet/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-jharkhand-literary-meet/index.html	(from https://www.tatasteel.com/)
05:39:43	8622418/8622418	---M--	200	added ('OK')	image/jpeg	etag:%22d414593cfaad71:0%22	https://www.tatasteel.com/media/14365/500x781.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/14365/500x781.jpg	(from https://www.tatasteel.com/)
05:39:43	2193/2193	---M--	200	added ('OK')	image/jpeg	etag:%22ff45e3d05e12d61:0%22	https://www.tatasteel.com/media/11523/title-background.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/11523/title-background.jpg	(from https://www.tatasteel.com/)
05:39:43	139655/139655	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:34%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-chess-india/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-chess-india/index.html	(from https://www.tatasteel.com/)
05:39:43	294270/294270	---M--	200	added ('OK')	image/jpeg	etag:%22be9f4dc4d532d81:0%22	https://www.tatasteel.com/media/15404/500x781-1-1.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/15404/500x781-1-1.jpg	(from https://www.tatasteel.com/)
05:39:44	183069/183069	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:34%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-art-residency/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/tata-steel-art-residency/index.html	(from https://www.tatasteel.com/)
05:39:44	207040/207040	---M--	200	added ('OK')	image/jpeg	etag:%223c9042b7b171d81:0%22	https://www.tatasteel.com/media/15403/1400x470-1.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/15403/1400x470-1.jpg	(from https://www.tatasteel.com/)
05:39:44	94143/94143	---M--	200	added ('OK')	image/jpeg	etag:%22d05362748233d81:0%22	https://www.tatasteel.com/media/15411/500x781-2.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/15411/500x781-2.jpg	(from https://www.tatasteel.com/)
05:39:44	204939/204939	---M--	200	added ('OK')	image/jpeg	etag:%2253cb4f6e8233d81:0%22	https://www.tatasteel.com/media/15410/1400x470-1-1.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/15410/1400x470-1-1.jpg	(from https://www.tatasteel.com/)
05:39:44	45829/45829	---M--	200	added ('OK')	image/jpeg	etag:%2260d1ebbf5d92d61:0%22	https://www.tatasteel.com/media/12689/rs-mobile-banner_1.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/12689/rs-mobile-banner_1.jpg	(from https://www.tatasteel.com/)
05:39:45	184759/184759	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:35%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/proactive-measures-safety-of-all/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/proactive-measures-safety-of-all/index.html	(from https://www.tatasteel.com/)
05:39:45	79153/79153	---M--	200	added ('OK')	image/jpeg	etag:%2268181bf5d92d61:0%22	https://www.tatasteel.com/media/12688/rs-desktop-banner_1.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/12688/rs-desktop-banner_1.jpg	(from https://www.tatasteel.com/)
05:39:45	196024/196024	---M--	200	added ('OK')	image/png	etag:%22ee47aac7fd3fd81:0%22	https://www.tatasteel.com/media/15462/djsi_mobile-banner.png	C:/10Intership/tatasteel/www.tatasteel.com/media/15462/djsi_mobile-banner.png	(from https://www.tatasteel.com/)
05:39:45	407577/407577	---M--	200	added ('OK')	image/png	etag:%22f4da6dc7fd3fd81:0%22	https://www.tatasteel.com/media/15461/djsi_desktop-banner.png	C:/10Intership/tatasteel/www.tatasteel.com/media/15461/djsi_desktop-banner.png	(from https://www.tatasteel.com/)
05:39:46	213096/213096	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:36%20GMT	https://www.tatasteel.com/corporate/our-organisation/corporate-initiatives/summer-camp-2021/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/corporate-initiatives/summer-camp-2021/index.html	(from https://www.tatasteel.com/)
05:39:46	68327/68327	---M--	200	added ('OK')	image/jpeg	etag:%225bcc21994ad31:0%22	https://www.tatasteel.com/media/3932/global_presence_bg2.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/3932/global_presence_bg2.jpg	(from https://www.tatasteel.com/)
05:39:46	68393/68393	---M--	200	added ('OK')	image/jpeg	etag:%225b27ff2094ad31:0%22	https://www.tatasteel.com/media/3933/global_presence_mobile_bg2.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/3933/global_presence_mobile_bg2.jpg	(from https://www.tatasteel.com/)
05:39:46	3525/3525	---M--	200	added ('OK')	image/png	etag:%22f232295194ad31:0%22	https://www.tatasteel.com/media/2868/india_.png	C:/10Intership/tatasteel/www.tatasteel.com/media/2868/india_.png	(from https://www.tatasteel.com/)
05:39:46	141/141	---MC-	302	error ('Moved%20Temporarily')	text/html	date:Sun,%2016%20Oct%202022%2012:39:37%20GMT	https://www.tatasteel.com/corporate/our-organisation/campus-connect/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campus-connect/index.html	(from https://www.tatasteel.com/)
05:39:46	4175/4175	---M--	200	added ('OK')	image/png	etag:%2253aa05894ad31:0%22	https://www.tatasteel.com/media/2867/europe_.png	C:/10Intership/tatasteel/www.tatasteel.com/media/2867/europe_.png	(from https://www.tatasteel.com/)
05:39:47	4587/4587	---M--	200	added ('OK')	image/png	etag:%22f4e8e74994ad31:0%22	https://www.tatasteel.com/media/2869/sea_.png	C:/10Intership/tatasteel/www.tatasteel.com/media/2869/sea_.png	(from https://www.tatasteel.com/)
05:39:47	239022/239022	---M--	200	added ('OK')	image/jpeg	etag:%22bac02eb694ad31:0%22	https://www.tatasteel.com/images/investor_bg.jpg	C:/10Intership/tatasteel/www.tatasteel.com/images/investor_bg.jpg	(from https://www.tatasteel.com/)
05:39:47	116007/116007	---M--	200	added ('OK')	image/jpeg	etag:%2256a29fd993ad31:0%22	https://www.tatasteel.com/images/investor_mobile_bg.jpg	C:/10Intership/tatasteel/www.tatasteel.com/images/investor_mobile_bg.jpg	(from https://www.tatasteel.com/)
05:39:47	164330/164330	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:38%20GMT	https://www.tatasteel.com/corporate/our-organisation/tata-steel-group-companies/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/tata-steel-group-companies/index.html	(from https://www.tatasteel.com/)
05:39:47	228102/228102	---M--	200	added ('OK')	application/pdf	etag:%225668fd8824a0d81:0%22	https://www.tatasteel.com/media/16195/1qfy23-press-release.pdf	C:/10Intership/tatasteel/www.tatasteel.com/media/16195/1qfy23-press-release.pdf	(from https://www.tatasteel.com/)
05:39:48	62509/62509	---M--	200	added ('OK')	image/jpeg	etag:%22ce3f1bab93ad31:0%22	https://www.tatasteel.com/media/2874/employees.jpg	C:/10Intership/tatasteel/www.tatasteel.com/media/2874/employees.jpg	(from https://www.tatasteel.com/)
